0.010179815464154286,0.010175077785272841,0.009392205102692478,0.009631512787245888,0.009802570223355393,0.008776321203546225,0.0062756076697418044,0.003930693718844777,0.0037306847205767274,0.007528235534562689,0.007758688841322829,0.0076424273284865975,0.0063963463905881935,0.011015034126647628,0.013169694432373742,0.012832305184161352,0.010154978880669099,0.011759931066891209,0.012100716081460676,0.012341154936588834,0.014831232932804094,0.014475504662643982,0.012690918702672227,0.011461307793449605,0.009442120479542416,0.009113047962739821,0.009888015314630254,0.01002123817163823
0.010181683197235331,0.010175791399647647,0.009401973751065544,0.009465344146160253,0.009400303902448103,0.007807988398930599,0.005000644894865817,0.0011966270110469613,0.006300767288180054,0.009152337984358858,0.009591304520880594,0.0056757483403992665,0.00989616386062637,0.011185091828561216,0.008731614840495682,0.007684520116713207,0.010408215450675643,0.010852185417496543,0.010405861144559853,0.011251858748328744,0.013270669801485196,0.011987948359304527,0.010878639481551202,0.010279329135859739,0.008913710822499565,0.008661556375683282,0.009839014625639412,0.010011038319727375
0.009840041993166812,0.009845743652672889,0.009091119094202392,0.009282146966099272,0.010208202070772438,0.00910600118101862,0.012810870763876929,0.012447381572276496,0.014939921550686963,0.015049837616115181,0.011709400516310262,0.010160373565436835,0.012042498474424592,0.009571404596433004,0.007197767980011917,0.008523916227470136,0.0057567138274366965,0.005766095440049487,0.007573924977986192,0.008626362426398871,0.011808406057913267,0.010811577220718693,0.011036904125922809,0.010301916005856206,0.009557846608110423,0.009404223380074685,0.010072918881214364,0.010182436859009172
0.009839343655330257,0.009825542432054623,0.009092744854702744,0.009219673463838257,0.009605510851495675,0.008149072892150777,0.01211550570442859,0.01187199425405648,0.015484757307617884,0.014301555776769571,0.012931110745743293,0.01162849366247928,0.012223882991657711,0.008942434928233675,0.009231173719465724,0.014295378744176844,0.008524603104237421,0.007749417852844695,0.007562119319763157,0.008276626708170833,0.008723752815119636,0.009239697610738413,0.0097489699679927,0.009508238512454872,0.00932879490487078,0.00938002998575209,0.010071318510862504,0.010173351238027848
0.010375693431623631,0.010362495735526481,0.01148653416117457,0.01184851661932515,0.013987156041018464,0.013455080158421166,0.015521741663215448,0.015605603935892894,0.01762625426668041,0.014218610562595305,0.014827271861066745,0.013244039747154473,0.00789176268845639,0.006888613436518101,0.007322622755263862,0.00791496301545147,0.00667557971627475,0.0056133169071367235,0.007071753012083757,0.00845981018838881,0.008695076972603046,0.008762082592885497,0.010026165382496566,0.010092983979312485,0.009867864030081457,0.009925638119886605,0.009785709707170628,0.009846163784011602
0.010378651469722933,0.010354118940706314,0.0115021867428279,0.011830436637741915,0.013453073009292497,0.013002007268198916,0.013689695894957802,0.013454884368232806,0.016473816809478,0.014022542632901628,0.016453274404488117,0.015046743220502468,0.012363590858420629,0.014593394918041928,0.010419749439059477,0.010882059509064755,0.007744756819385899,0.006759657078797293,0.008789405166142995,0.007857356053397269,0.007620395214732093,0.009546449121131066,0.009756305163159817,0.00955182338991837,0.009661454278964159,0.009777365201450568,0.009793325793872,0.00985244243521482
0.010805079302381093,0.010821355595123646,0.011491526756153307,0.011609408081766187,0.010583210133578297,0.010516430079581371,0.010928104826339047,0.012174696537082906,0.013719457938938511,0.009422491827761363,0.009469252470180014,0.008211048618967922,0.00782819180161836,0.008422956810021013,0.007225619503820072,0.006576584317750955,0.006650137030104897,0.007708776061574465,0.006439262184242636,0.005919350880042109,0.008611121043369157,0.010112546248694274,0.00943812113169634,0.00912928148661693,0.008796679016404062,0.008983056557079363,0.009897458995014355,0.009870608376648157
0.010815655798317893,0.010810769737574628,0.011448737094464197,0.011534634135613227,0.010218077805057613,0.009855668227087808,0.009048382810709006,0.00938464005272741,0.009039192359969651,0.00815197529337257,0.008535613865585186,0.008703088378945355,0.006810960218516676,0.007530204009922547,0.007296031401922851,0.007727007395165025,0.008305436837860261,0.009069178360342005,0.00476929195681284,0.007635530545046216,0.008145899581082397,0.00995627448417527,0.008340399332152531,0.008509942974916175,0.008843498441509015,0.009338289001711943,0.009965748171426262,0.009898737687538009
0.010963888322580611,0.01098189036294341,0.01222094844907772,0.012164753283904239,0.010843514436560746,0.01025679792804746,0.010727331236201697,0.010129664485887698,0.010981293577815672,0.010193727406802711,0.009755334065560502,0.009456043752324981,0.01110291354276011,0.01018115060989851,0.008899014809811168,0.0089695989946338,0.005393210274795558,0.0048467722238211795,0.0059596050850442735,0.008405205439757741,0.01043197157807759,0.012245779559572316,0.00889911396913255,0.009235508142916836,0.009391747456029404,0.009811302776827388,0.010164184941032436,0.010190475248828006
0.010961031151419475,0.01096806471747137,0.012114033852233475,0.011982349419336898,0.011386541144869223,0.01036157087941752,0.010397971940386466,0.008551141190785367,0.010252769525556866,0.00942748591691976,0.011633568352444775,0.010756796805432425,0.014285066393846586,0.012511207049202042,0.012141189077140199,0.013634473013873591,0.009475497678047343,0.00983159783342558,0.0089793184741401,0.011738045573620126,0.012515211787291945,0.01212085875218193,0.009090195012562008,0.009678191250020342,0.009627363110899453,0.009962588259862279,0.010174192891838277,0.010185174649464637
0.0106358343354208,0.0106412765773444,0.010646783716192626,0.010669127181713754,0.010556226254553906,0.010583735122667309,0.012793298204840887,0.013083256999636509,0.015146681133174562,0.014701871762701248,0.015764457902096907,0.014169177629217733,0.013488888034094489,0.011005384031380388,0.009533754622940137,0.011224362503373534,0.007519805052627031,0.00732298215517303,0.006442245528961237,0.008034397491621274,0.009415855463584566,0.009458473375321423,0.007953274855243397,0.007819394448682272,0.008805481431233957,0.009135945998028392,0.009737649078312632,0.00980019726691221
0.010638931796741006,0.010652400117391382,0.010631436232271663,0.010511965478123449,0.01028257327920672,0.010182973073435441,0.01216860281299162,0.012081044041383097,0.014431927276245808,0.012755486855197484,0.011986438656472137,0.010116486524077884,0.011717089658804044,0.010901971869415491,0.01073389451703451,0.013058751542179397,0.010500773055167214,0.010829665936188131,0.009019538654071917,0.009896521998634713,0.009996389798989695,0.009700656172601383,0.007781828746007992,0.007896005246215152,0.008903988837618327,0.009281656701893822,0.009772697773052277,0.009804020243648258
0.009672646099599511,0.009684685717090694,0.00871983203047086,0.008854267597902081,0.009682286053322125,0.009791478388481444,0.011298404049530452,0.011464123845218423,0.012265879895196934,0.011509782936167607,0.010743958044291773,0.009280050450214504,0.008613586821850856,0.008145257377749893,0.006599066171350276,0.006767464710689869,0.005054253687297763,0.006547174294060264,0.006688103713243973,0.007483338340669648,0.007193455323910327,0.007518252348934671,0.007220621819842777,0.00703587940250014,0.008820315104952525,0.008892243479335895,0.009560300624720786,0.009574263120497844
0.009675821069544498,0.009688826578708835,0.008818852838423737,0.008905371073753506,0.009316134010085523,0.009528672283108818,0.010341665226935486,0.01102755838488795,0.010822084055939962,0.011070673816754058,0.010565583118750445,0.009746196505397375,0.009084893067530912,0.008996393720323745,0.0077828686116925136,0.007592105249178327,0.00611332317480031,0.006809374279683178,0.007065029162735627,0.0068511307212952245,0.006307595113683856,0.006890431639764994,0.006878810077500026,0.007041170943202842,0.008786289806906872,0.008892324036427656,0.009557266271058735,0.009573486553966972
0.009736504423378376,0.00972468622811051,0.009671113353184855,0.009648618958462954,0.009992602605340926,0.009930335327055255,0.00945797229023526,0.00951761009739904,0.00890003147035146,0.00938358546220124,0.009242992607062902,0.009050257583830204,0.009202308413315083,0.009404727557807073,0.010155781352686393,0.010488460497928336,0.01062510790019213,0.010921630169442646,0.0102923160530445,0.009829392226344227,0.009340202899322496,0.009354390112233043,0.00926022144609296,0.009130888965247028,0.009950823241685754,0.009930927975579372,0.01026145174970117,0.010258460499593823
0.009735573967623663,0.009723949960060915,0.009673519387625923,0.009624418096215481,0.010175056624338019,0.01010171934976286,0.009713233714705179,0.009851497511659462,0.009192766503488221,0.009821186643239485,0.009637473840786311,0.009398523198277466,0.009374100469639492,0.00957939692192614,0.010770562542810566,0.010750836209322939,0.010810579176847815,0.010805576118070797,0.010465531616342227,0.009970682104849728,0.00924149940205825,0.009208574409949473,0.009140732903316084,0.00913109782517377,0.009936088438509525,0.009944402831982993,0.010258455265388152,0.01025785935100741
0.009986812889881432,0.009992726944962244,0.010196063735543104,0.010191833022828861,0.0104360553888791,0.010421270504459344,0.010645401772909234,0.010734125750147745,0.010820181906477893,0.010707735034544755,0.010340695369548802,0.01039604811859402,0.010393164637555722,0.010594204408544193,0.010733010008847119,0.010615676614460395,0.01018019661741714,0.009987830238220578,0.010258991176568899,0.010164697438993777,0.010220286424780135,0.010243664346246862,0.010408055030191309,0.01046325804278902,0.010355040047590726,0.010358129418787205,0.01019188478382991,0.010186144887250328
0.009991927572241639,0.009997815793154648,0.010174313217741343,0.010186962463367089,0.010392451009832075,0.010400948925854336,0.010542458704394847,0.010591392389430996,0.010745543526882496,0.010726453849900602,0.010575640456815128,0.010643094718241257,0.010579118331671305,0.010649971032140732,0.010676282625091137,0.010662808756682967,0.010365938210418485,0.010364818219191892,0.01030951024627434,0.01027106103694271,0.010360261585752577,0.010347615811591266,0.010449255249154651,0.01040877777698359,0.010300375632218455,0.010300817333244132,0.010167120181985236,0.010176658509694238
