0.010147717631186935,0.010139476986583962,0.010323206789151678,0.010098839199723316,0.010603165122414734,0.010976721103218331,0.008929494856032217,0.0082243799971698,0.0008187375526297653,0.0019102514031413542,-0.0014229735686345267,0.000520802180418264,0.011035742433748021,0.0149514719007596,0.021379313060371184,0.019000965899438796,0.016137536168774346,0.011589786419576689,0.001642964900914978,-0.0010503464875474887,0.0001599855532772539,0.003823860557035777,0.007304821297561866,0.00781963676015194,0.008702067022299321,0.008473154449381569,0.009164651545864943,0.00918825145177238
0.010146549084186702,0.010108736659168333,0.010207352356496677,0.010221151556378691,0.010220919051504376,0.009869351244033122,0.007649040951761489,0.005996698162668495,0.0009053293617782378,0.0017252300172453693,3.9560059995919244e-05,0.0015872483989902804,0.014267209675183636,0.01399804680000056,0.018804187695198215,0.015803212870068,0.007294606355774318,0.004711579343314839,0.0006098507566889145,0.0012193515802803802,0.0017250164794353606,0.0042235053221598914,0.007388965743916898,0.0071013303046861135,0.00898202135352721,0.008904386889216236,0.00927737069252347,0.009161645736951277
0.01120875366456816,0.011107095427982706,0.01162731892208811,0.011609725588659017,0.011097393313010653,0.009706780287337628,0.008135752155071672,0.005032505662381462,0.0037806490145770267,0.005341099360059113,0.002080771955623968,0.007618145682023817,0.01850084265084178,0.018925342873991256,0.020965272907553664,0.019066866351004828,0.008789692328040543,0.006254574751776689,0.0024211380972319813,0.00793081180285593,0.00752308721752411,0.0062191416898052,0.008178183715003668,0.008857662409697604,0.009135402819997314,0.009535241730627983,0.009710751778901851,0.009800806643494697
0.011182874914240396,0.011138773152669224,0.011373811534025809,0.011181865471578428,0.010594531685747565,0.009266299970441113,0.007876084269841302,0.006969365984656963,0.004767141732519179,0.007083455888047226,0.007470123620750287,0.012152686901769185,0.018494024797420527,0.020620328938409517,0.022957108218615453,0.017300997513163132,0.006968238323904168,0.0018586021817456795,0.006067260157977501,0.008427319217216856,0.00832938847184345,0.009181839059955982,0.01037146079899193,0.010446710968783277,0.0099886980613684,0.00999126132872525,0.009901081111914858,0.00985759250016351
0.011382426119630395,0.01125846598535179,0.010360061413470692,0.010447073004711904,0.010729423747860936,0.011382844142540894,0.013263428535185263,0.012166395041792274,0.011793921231243296,0.017248367771158502,0.017525140028753432,0.018354356074028886,0.01371544836143239,0.020753180814694558,0.027483090228003413,0.020204504767688432,0.0096465635334494,0.005637447734417889,0.006201606629434498,0.01018956899512576,0.012212685164045736,0.013323049995077552,0.013880707349397878,0.013466064689086293,0.011090843916357219,0.011019327789032373,0.010635049910044762,0.010700188633286964
0.011438160605671448,0.011177764466228474,0.010331421790236392,0.0104684885622803,0.012217695785179011,0.012557262157115992,0.013472763543343844,0.010286055749432577,0.010152045158514601,0.01356493300486056,0.011885992344486946,0.009695392461787218,0.011497760644286528,0.018365857892995507,0.026744440855185916,0.020958503708481853,0.015392771942261468,0.00975656033544633,0.013140082177938363,0.013762073006198682,0.014581427539433221,0.014927257439814049,0.015117619825335781,0.014421661927234404,0.01098308728196398,0.010774789828292011,0.010722182473842157,0.010783582571355014
0.011731129195829951,0.011688397379082251,0.012573109831940522,0.011845106843024398,0.014144359962387543,0.013435561397974837,0.014383480447772939,0.01403067910164574,0.01943530528168187,0.02144340878808638,0.01645045662490089,0.01110321583561626,0.015230556536394754,0.020529115951343806,0.022666475816886484,0.020666852147625103,0.01597017284663408,0.017288566759771907,0.016418439146286882,0.014157120549362306,0.014172013109380559,0.013771544699637372,0.014705711729221157,0.013707305875055422,0.010685426210433037,0.010780302171201427,0.010157170091288109,0.010340620000924687
0.011710628501254856,0.011707973434641505,0.012744050270545681,0.012259778958402301,0.013794678054393317,0.013543258149017908,0.013808794696321413,0.013743389244078183,0.011882886092931843,0.014779348703699409,0.011004263806660525,0.007995769644189488,0.014015643567351332,0.018085129787060294,0.02086402225733887,0.020573564918150825,0.01807082632651507,0.016328294557671857,0.014437239646262147,0.01302552707003089,0.013225775325014908,0.014031306064854162,0.01486032081665175,0.013943341039760129,0.010666741729089192,0.010882971035745577,0.010223582434705293,0.010333414103166176
0.011121729390150546,0.01116037997678604,0.011256901071952864,0.010833301236528889,0.010200785394768461,0.010097151730385235,0.008957317591660224,0.007211674771027924,0.0072527315450828436,0.007445274271619473,0.0018903631163748951,-0.0008568456381395372,0.008888014251436501,0.012996425156408203,0.01715428330783643,0.01636017653521206,0.01722851876663187,0.018234383697285323,0.013681092838343869,0.011766908619707044,0.011689838051535803,0.01195053032439449,0.012315671057145311,0.011611868488002771,0.009522203711879446,0.009742989476761986,0.010135776658483852,0.010196518938002589
0.011167991801499409,0.011154661702217933,0.011208213948871561,0.01093443115201327,0.010191079709703958,0.008860118273325081,0.006784632579172676,0.006588696347828969,0.005986907108527622,0.007809395408896847,-6.76246730439837e-05,0.003411704702154234,0.012746894484798295,0.012907271909619855,0.015413373873856625,0.01488730592763073,0.015764848427300072,0.015467658142913078,0.013015160367870763,0.013818587544106644,0.012184917073277624,0.012334687436593965,0.012209777797151175,0.011175653025124832,0.009648376128726068,0.009765622176627962,0.01015179468107703,0.01018574193817039
0.011361544731023927,0.011216741740306657,0.012297243208615924,0.011876385319633346,0.010355910740165225,0.00894677186785973,0.005978153610183347,0.004668107937208125,0.0019510902698064185,0.00259717585168564,0.005947807979170902,0.009213971914428193,0.012925639233117623,0.01344424494962117,0.016234818995603587,0.015951445185241758,0.01671823760115903,0.01755069365838027,0.014471123817126712,0.013324882562161014,0.01215007521989086,0.013300709232632442,0.013717068964146876,0.013834728026820488,0.010194883514746914,0.010250359626591711,0.01030695721940107,0.010272528605965602
0.011365581154606666,0.011258199363183641,0.012480739630354615,0.011642733184718323,0.009720711983945174,0.008973982012993395,0.006255454559536672,0.0052399105942419685,0.0023931716511887153,0.004645248000917922,0.0054023588843898,0.0071416883973259146,0.00982922200676056,0.010117400838500646,0.014158038959045457,0.013438634735268167,0.016539410718094394,0.01671212265047541,0.014259247874603372,0.013183575762863324,0.013192928874902473,0.013785050600944447,0.014016883216205214,0.013927230829805811,0.010215014004537611,0.010246302625373014,0.01026058315271742,0.01024950918455891
0.011091212761322265,0.011067528941470641,0.011779600418558757,0.011679718041395316,0.011102039742614327,0.010103575240992606,0.0096566214946198,0.008525072808028068,0.008213420113174138,0.0069494082321119215,0.00934203649700169,0.010392715446237002,0.012993102025406262,0.011767689594314424,0.014482360757735515,0.014879406292756843,0.014104134380952316,0.014766550245827341,0.012534637122705512,0.013047958496230095,0.012487781726180888,0.01337529449264305,0.01285108346463179,0.012846007617287436,0.010096693941118123,0.010116336698411036,0.010095889213436826,0.0100377603172147
0.011078120682707278,0.011033083270234646,0.011624342703231526,0.011616492060780009,0.011840743902795648,0.01118309323790882,0.010505569170241159,0.009403737580884784,0.009986222527599108,0.008256812559686091,0.009036651195396633,0.009359677443398226,0.011332704787794197,0.011900892676558037,0.014953445557480384,0.014681684450105698,0.012670455504624922,0.01330656589373542,0.01221607144182701,0.012798881195510994,0.013503137668224908,0.0138828431261377,0.0128401376867975,0.012830898088052553,0.010083558872797483,0.010087824767629778,0.01006593536146951,0.010025364489458965
0.009906354196789088,0.009909082707948828,0.008827461903647148,0.008835505443908284,0.009408269953277378,0.0097376985094584,0.010324529684776887,0.009565676834427961,0.00892514033047972,0.00862215112870148,0.008799176928318577,0.008611102214420428,0.009210452188867927,0.00844620541200085,0.008380685797832516,0.008084680336370673,0.007510784719283842,0.007748367082680507,0.007530649204756479,0.008173671587414687,0.009088480221061918,0.00990052149408873,0.009703449370792514,0.009659819584595471,0.009336523286996431,0.009218079220930325,0.009535797827603502,0.00952657183260755
0.009907244247902798,0.009915138655507607,0.008907655286139978,0.009134212918687535,0.009646414179220214,0.009809199688217026,0.010749516664643577,0.010151454539915583,0.009902800424254631,0.009623412114485879,0.00860135239145885,0.008547788482948418,0.008929247083381154,0.008424344308815258,0.007677777389046902,0.00838917007003238,0.009531002265916876,0.010183356306361286,0.010329001702191785,0.010448933722936808,0.009786614270168519,0.009750162463659819,0.009418772386246981,0.009394434664020986,0.009302776523385941,0.009248707304051544,0.009551620266550345,0.00952772796242422
0.009917984635239685,0.009946691315193419,0.009722401002568408,0.009764359638285551,0.009468481971867889,0.009521421316682181,0.00926065650349315,0.009027997302900825,0.008035827308007759,0.007824617508834817,0.00843427102444098,0.007969867748473193,0.00784859508230252,0.007908909459177596,0.007966245708998792,0.00794692345211479,0.008051879937816116,0.00852100315536474,0.008227463991993107,0.008911534556576556,0.008888901677943357,0.008936650075261,0.009341939577317108,0.009454744628831316,0.009763930734604772,0.009764470377018926,0.009906968347597259,0.009887177538647313
0.009926277317934254,0.009951670976635628,0.009719141499746274,0.009726753620844516,0.00944592479193836,0.009460170906134524,0.009006299016128698,0.0089318026782278,0.008678732596918995,0.008465288718693864,0.00798963436081318,0.008224715302025065,0.008475953512371735,0.008371614334883495,0.0082775331677519,0.007980000643506867,0.008963275782514319,0.00912033797921463,0.009097222605835358,0.009365193571354142,0.009299351667750692,0.00929353041093222,0.009509350964711023,0.009570434974420838,0.009793603628138876,0.009783607708678173,0.009903588971691782,0.009879878744068196
