0.008464306806257827,0.0086110869650629,0.008297646723530127,0.008848727835114442,0.004443724130921819,0.0054580153159144,0.0030604166788248473,0.0020293967219709255,0.005435879385664413,-0.0018988749388237215,-0.0011537400793319005,0.009902789578043157,0.013292645819743511,0.012640092367263534,0.010308796910568999,0.008688220065543508,0.008524090028910148,0.005426611208263404,0.009544661377064716,0.008364181496364899,0.013742917104042131,0.010979097480777624,0.011114855613669573,0.009093857487218502,0.010950124444916247,0.010175097101992256,0.00974472474035605,0.009643022154450233
0.007885925526126625,0.00793068109227482,0.007390459524631247,0.007057243520539525,0.0034493996786156946,0.004300915979537527,0.0004403807551063425,-0.0020139369124146608,-0.0008955720317778306,-0.0047966947276424435,0.004227184177915078,0.012027419044070366,0.01704526740225529,0.01487803750427751,0.01004433312410163,0.013147660371422546,0.010099710483114331,0.007389858343457253,0.00743032133738578,0.007500341604234341,0.006913351893710424,0.006809246408779761,0.007626650249900702,0.0076806985370930095,0.009179831492406561,0.009404387078506885,0.009371943115590592,0.00920796601397495
0.007892602924407221,0.008009461873530379,0.007364123536521884,0.007424758339511774,0.005145061469949282,0.005129796230149707,0.003727059022837301,0.00038864237904704296,-0.00025061642820705597,0.0007463935103194325,0.005399227051435895,0.011077507902711134,0.01354173806644215,0.011259093324575573,0.011989562017228806,0.01109505838935844,0.00870276272940049,0.009056519425066653,0.008963244806299385,0.007439045567465494,0.007504395414868009,0.007918652046651748,0.00812913613490408,0.008060703657679965,0.00930059386844042,0.009100736232120519,0.00936416790440805,0.009248073002508763
0.007207868538790375,0.007451240743792431,0.006973671030144215,0.00688094014320558,0.0062919880807356336,0.008477374164929557,0.00924405827846196,0.008991251065333708,0.003969569617469879,0.008847470929372834,0.012758464700241433,0.012173633304138416,0.010618679771163281,0.01028195728882618,0.01642968870735603,0.017800007344528846,0.012616629307809036,0.01026712438296637,0.008510093669558667,0.008754351864338063,0.007655853491012085,0.005655869957053866,0.006501200669267884,0.006231770284881903,0.008907815322410967,0.009387911365183691,0.009539843834775342,0.0095887425058075
0.007233167044413421,0.00747518103996093,0.0075297622574399675,0.006151231745193994,0.006841783740957083,0.010099262450503615,0.009988749766721932,0.010309951198290835,0.009977251777033912,0.015252899244303428,0.01650629281121744,0.009117294941058446,0.010002224546799032,0.008603695882504337,0.012669960034820772,0.01574022249484748,0.011756741675295973,0.009528381439032443,0.007038565064781702,0.006897713221898026,0.006050768006534751,0.005624278370903682,0.006761628005809883,0.006360118668461845,0.009178944925402475,0.009256463985041794,0.009545937703824468,0.009549304116587413
0.007848710610931744,0.007983589937005578,0.0076608057597454295,0.0075747128310342,0.011266257845430273,0.011169548469590306,0.010355780456578706,0.014048021272430652,0.015859481502132636,0.014717696951083603,0.01572419091452954,0.014996592013335544,0.009620447764739595,0.008202399008119279,0.008566101366178611,0.009979419079400474,0.009183818740916153,0.008895625627079464,0.004622146336337453,0.003954079734029172,0.006900690070766492,0.006553193664121732,0.006529081000675023,0.006344337352588629,0.009082435980107526,0.008901377990959991,0.009408026795110151,0.009471597300196187
0.00782770725541754,0.007953937711762947,0.007325107381844024,0.00723081748475611,0.009088312623110143,0.00912644905361411,0.009521498346468427,0.013242730449497921,0.013074662445926838,0.013705703810759763,0.01905737145991752,0.018237544810050417,0.015232718801420783,0.011938818711404474,0.010109976541974533,0.012341954635003921,0.009229871209336587,0.00756378015274549,0.004391629824640385,0.0030650909299353045,0.006345571718306148,0.006498858716447807,0.00680648081009751,0.005721700414449188,0.008441168836582335,0.009048106578978171,0.009373101040913226,0.009434892483905985
0.007886733663811651,0.007999359581679754,0.007508859692758289,0.007577447358196959,0.006924257571912926,0.0072818902570278175,0.008206968185845077,0.009488586877275185,0.006140075817594582,0.00847013921565392,0.009967087209916261,0.011469527874107533,0.011938826000655878,0.011877932227043309,0.010513560160205786,0.00908896084282062,0.007703398748206732,0.007960576501421564,0.007450622085180688,0.008023659446695133,0.008876501709865578,0.008033214742800962,0.008641889090554697,0.008554828381220656,0.010720205693021576,0.01029410042351728,0.010125742180882592,0.010251888621246671
0.007929358251167407,0.008068687326435502,0.008162286907377888,0.008511976296972121,0.008442039680495415,0.007316248511779966,0.0062021380105004055,0.009786503879565664,0.008494505235948939,0.008788849479299468,0.00882259114904029,0.012763011057245515,0.012315726674966021,0.010015403545210515,0.007722531532434615,0.0063376731490933464,0.008394839617690851,0.008344189751840507,0.009060110463035785,0.008881469980838155,0.00944273855700941,0.008443724354706382,0.00821015429290473,0.008642826387773478,0.010300192208202335,0.010277584055353282,0.010146751464194647,0.010241255193721117
0.00905454917954323,0.00904471236223454,0.009526914459905772,0.009680140407804759,0.010226122586309285,0.009293072155715683,0.009512628940822141,0.011173167649428486,0.013153397651425069,0.014487771921094773,0.015282479589278315,0.01637029659845223,0.017263813401754684,0.015004780406029962,0.012799581527864267,0.012896900609580438,0.012434664362165598,0.010625811467215909,0.011067705725069644,0.011558601285867732,0.010665624084318903,0.009761420576413743,0.009891113931603518,0.009990772749759043,0.010675686054509333,0.010581288284101159,0.010366439343330106,0.01045926777860952
0.009028478280755307,0.009043963105657667,0.009532648489113046,0.00921557371278033,0.009216705071230506,0.0094212678243381,0.009705872277095637,0.010898904776690529,0.013520182127473572,0.014398863063188074,0.01165467948847981,0.012600244051975537,0.011432607885987212,0.011588133973419533,0.010353783780372076,0.010563527435624012,0.009510894007528527,0.008696363860845319,0.00972438320576424,0.008788107343359115,0.008492808316849102,0.009015813660400567,0.00980293274722058,0.010516799625628728,0.010581288230677189,0.010701530697141358,0.01048616429507762,0.010511504957255835
0.009724807543765288,0.009721806540962186,0.009972840950300849,0.009985643573639924,0.010642078888630167,0.010719101993923248,0.012480504191367299,0.013197572231422051,0.01520821313361223,0.01688436948317785,0.016897755812671066,0.01781917068035203,0.01569263920064732,0.014150412530267976,0.014587525198946476,0.014770597589613023,0.01332654023486953,0.011880712821600456,0.012258975865425157,0.0122057692507252,0.010857876657276987,0.011273742676888878,0.010724533257970377,0.010508295836057117,0.010387498523783168,0.010409868233388275,0.010184933379319527,0.010235751212222635
0.009727851305623439,0.009731046863837522,0.009873270333954109,0.009855031324638957,0.009907373449033256,0.009942022865024127,0.011160228294699258,0.011039740015125008,0.0116447677832455,0.011819187750735162,0.012671904535866809,0.012542482570352299,0.012582993065817984,0.013205456732610142,0.012114199748169944,0.012277775125657066,0.012215191216442217,0.012109948112587398,0.012372509980613549,0.011483219074996857,0.010634746923920482,0.010603940145798092,0.01059122984174088,0.010633558818152452,0.010458395417574764,0.010470677546286099,0.010204601097858559,0.01024325798881467
0.009790891806470258,0.00977226265985392,0.009381052957076346,0.009373369029655574,0.00956907657737445,0.009601271726378438,0.010124935306229424,0.010133016869788077,0.010503375569553554,0.010652341886429955,0.011607920691723395,0.011455863380725448,0.011375057062071016,0.011535796254671616,0.010740785027655391,0.01088803152417912,0.010524964138430104,0.010341688177098483,0.009768810754680366,0.010070256714818931,0.010040761017597306,0.010248525907928515,0.010294259115682445,0.010296848289791901,0.010100171102408063,0.010111060873081223,0.009968132324007296,0.00996624088759921
0.009851122950480901,0.009855246674878044,0.009429282339815225,0.009412301112518978,0.009998921964022377,0.0099539889459979,0.010735857417801599,0.010789009484784987,0.011571245076073494,0.011658357896494297,0.012414719761926065,0.012561130095937203,0.012529690772031107,0.012494405209436892,0.01139317270303014,0.011552535137622201,0.010659660674116805,0.010641048107976779,0.010513916860786624,0.01055475037451985,0.01078072042827764,0.010815067041109332,0.010475472829057093,0.010491725650742285,0.010200308379718007,0.010201127604853788,0.009964847929131486,0.009964477021624897
